Date,Close,High,Low,Open,Volume
2024-12-04 00:00:00-05:00,43.19600296020508,43.34346464792488,42.95023598074307,43.31397381042352,3315800
2024-12-05 00:00:00-05:00,43.087867736816406,43.11735857370005,42.81260617551214,42.94040605218532,2971300
2024-12-06 00:00:00-05:00,43.02888107299805,43.33363346240405,42.82735035981675,43.20583358941362,3624700
2024-12-09 00:00:00-05:00,43.11735916137695,43.25007167926863,42.945323027033496,43.10752638221077,5211000
2024-12-10 00:00:00-05:00,42.41938018798828,43.048543026216585,42.28666392517387,43.048543026216585,4090500
2024-12-11 00:00:00-05:00,42.31124114990234,42.655313397245,42.19327030786523,42.53734630531413,4988900
2024-12-12 00:00:00-05:00,42.2817497253418,42.74379284926411,42.20310624154387,42.2620916669722,3418100
2024-12-13 00:00:00-05:00,42.10480117797852,42.34073538076038,42.016324914408685,42.24243008795236,3833300
2024-12-16 00:00:00-05:00,41.88852310180664,42.40954787985166,41.86886129413052,42.1244572937074,3642900
2024-12-17 00:00:00-05:00,41.70173645019531,42.08021967298807,41.554278522570776,41.6820783932637,5319100
2024-12-18 00:00:00-05:00,40.06984329223633,41.77055394635699,40.020690650522674,41.56410685098975,9802600
2024-12-19 00:00:00-05:00,39.3817024230957,40.39426118574881,39.33254602676353,40.10917058749093,8386500
2024-12-20 00:00:00-05:00,40.099342346191406,40.522061862229634,39.4701794618852,39.56848475626806,9792600
2024-12-23 00:00:00-05:00,40.282169342041016,40.34178532035385,39.82509581960766,39.95426629957618,6917200
2024-12-24 00:00:00-05:00,40.55045318603516,40.58026117561077,40.10331439022029,40.13312237979591,2812100
2024-12-26 00:00:00-05:00,40.61006927490234,40.67962377772411,40.24242350421068,40.44115227960265,4044800
2024-12-27 00:00:00-05:00,40.282169342041016,40.72930813156758,40.14306033872965,40.37159709994633,4588800
2024-12-30 00:00:00-05:00,40.09337615966797,40.19274244303954,39.67107987903815,40.172869186365226,4493500
2024-12-31 00:00:00-05:00,40.41133880615234,40.490831829152576,40.0238197951161,40.41133880615234,7590600
2025-01-02 00:00:00-05:00,40.03376007080078,40.510706858374014,39.91452053108038,40.46102561204191,9786400
2025-01-03 00:00:00-05:00,40.58026123046875,40.6398810001367,39.99401342859366,40.12318770098949,5128600
2025-01-06 00:00:00-05:00,40.02381896972656,40.72930626777891,39.96420299414177,40.6001320032854,5980200
2025-01-07 00:00:00-05:00,39.725730895996094,40.37656395106066,39.63133387319332,40.16293117712125,8867700
2025-01-08 00:00:00-05:00,39.894649505615234,39.914518971022574,39.36305223072331,39.75553671471198,6312800
2025-01-10 00:00:00-05:00,38.93081665039063,39.36801689871651,38.89603940098329,39.26865441196296,8343100
2025-01-13 00:00:00-05:00,39.42763900756836,39.4365806463941,38.80164469060789,38.88113771708242,5769300
2025-01-14 00:00:00-05:00,39.76547622680664,39.85490398510764,39.45744643922852,39.556812720916334,5022100
2025-01-15 00:00:00-05:00,39.93439102172852,40.88828832124141,39.88470977883748,40.7988605678632,6511000
2025-01-16 00:00:00-05:00,40.82867050170898,40.86344775243404,39.89961567457387,40.0337592062534,5600900
2025-01-17 00:00:00-05:00,40.8187370300293,41.04727379763174,40.79886377322437,40.94790751360709,4913400
2025-01-21 00:00:00-05:00,41.56396484375,41.603707564763205,40.97771706640077,40.997586531689386,6105700
2025-01-22 00:00:00-05:00,40.83860397338867,41.48447151312061,40.798861252670285,41.48447151312061,5837100
2025-01-23 00:00:00-05:00,41.16650772094727,41.17644245369072,40.5355441643121,40.92803244030844,3916200
2025-01-24 00:00:00-05:00,41.285743713378906,41.57390024033325,40.99758718642456,41.0273989657055,4038800
2025-01-27 00:00:00-05:00,41.693138122558594,41.7378538985533,41.146636819927416,41.236064581480605,11135800
2025-01-28 00:00:00-05:00,41.18638229370117,41.63352109017262,41.04727328822919,41.63352109017262,4366300
2025-01-29 00:00:00-05:00,40.709434509277344,41.31555555291494,40.52064047182142,41.23606252863118,3945600
2025-01-30 00:00:00-05:00,41.24599838256836,41.55402817438655,40.88232877884961,41.335426142100346,4481500
2025-01-31 00:00:00-05:00,41.15657043457031,41.56396650757854,41.02739995284372,41.11682771196619,4730300
2025-02-03 00:00:00-05:00,41.08701705932617,41.2459993254132,40.42128000459806,40.818737565033736,7439600
2025-02-04 00:00:00-05:00,41.08701705932617,41.19333879510428,40.659751508510496,40.80879904128293,4559300
2025-02-05 00:00:00-05:00,41.73288345336914,41.83721520715023,41.14663565324008,41.56396645880055,4356900
2025-02-06 00:00:00-05:00,41.85211944580078,41.98129371856464,41.554028177484,41.9713589854764,3680600
2025-02-07 00:00:00-05:00,41.70307540893555,41.9961974133961,41.51428136768262,41.96142016218152,5337100
2025-02-10 00:00:00-05:00,41.762691497802734,41.827280529111256,41.380141733435785,41.79250327780517,3907600
2025-02-11 00:00:00-05:00,41.99122619628906,42.00116471927962,41.499375440462046,41.563964468592935,3276300
2025-02-12 00:00:00-05:00,41.633522033691406,41.78256577560218,41.166509970078,41.166509970078,6834300
2025-02-13 00:00:00-05:00,41.96141815185547,42.07071916198938,41.404978368644585,41.544091157274245,7069100
2025-02-14 00:00:00-05:00,41.7925033569336,42.21976889689511,41.78256483343526,42.08065610097127,4528100
2025-02-18 00:00:00-05:00,41.94154739379883,42.11543365189528,41.65339085727548,41.68320263754641,5622200
2025-02-19 00:00:00-05:00,42.02103805541992,42.117421260259256,41.698104285453866,41.76268952327271,4405400
2025-02-20 00:00:00-05:00,42.30919647216797,42.37875097460929,41.78753391342194,42.02103993894757,3947300
2025-02-21 00:00:00-05:00,41.96141815185547,42.37874893687261,41.75275465456485,42.31912917031704,5072100
2025-02-24 00:00:00-05:00,42.15021133422852,42.373782631582365,41.80243881448188,42.03097558323484,4435200
2025-02-25 00:00:00-05:00,42.59734725952149,42.80601454770269,42.279382751404135,42.28932127440301,5698200
2025-02-26 00:00:00-05:00,42.3886833190918,42.771233060963,42.26447831595446,42.67683983607503,5472200
